-0.5, 1.41723648071289, 1.49126602172852, -1, 0, 0
0.27723840713501, 1.62139892578125, -2, 0, 0, -1
0.5, -0.533154907226563, 0.46331600189209, 1, 0, 0
-0.0621311235427856, -2, -1.06396492004395, 0, -1, 0
0.5, -1.62539077758789, -0.711089324951172, 1, 0, 0
0.154788618087769, 1.62306365966797, -2, 0, 0, -1
-0.5, 0.522560577392578, 0.578884963989258, -1, 0, 0
-0.404493179321289, -1.99470733642578, -0.875430755615234, -0.242535635828972, -0.970142543315887, 0
-0.5, 0.469517822265625, -0.732903747558594, -1, 0, 0
0.0271291565895081, 0.961271438598633, 2, 0, 0, 1
0.486187705993652, 1.96032379150391, -1.98733688354492, 0.301511347293854, 0.301511347293854, -0.904533982276917
0.37526798248291, 1.87594436645508, 2, 0, 0, 1
0.0960550308227539, -1.4406364440918, -2, 0, 0, -1
-0.5, -0.744464340209961, -1.52811492919922, -1, 0, 0
0.5, -1.52749176025391, 1.74166107177734, 1, 0, 0
0.5, -1.07960548400879, 1.6398095703125, 1, 0, 0
0.5, -1.21494049072266, -0.427701301574707, 1, 0, 0
-0.5, 0.710133056640625, -1.24376251220703, -1, 0, 0
0.5, -1.35809844970703, -0.282683849334717, 1, 0, 0
0.5, 1.9193913269043, 0.0365730285644531, 1, 0, 0
0.5, 0.0242404842376709, 1.15809982299805, 1, 0, 0
0.36413948059082, -0.372659301757813, 2, 0, 0, 1
-0.418979530334473, 2, -0.872410278320312, 0, 1, 0
0.5, -1.91551025390625, 0.672907943725586, 1, 0, 0
0.0590628671646118, 2, -1.03156272888184, 0, 1, 0
-0.5, 1.55869750976563, 1.81953018188477, -1, 0, 0
-0.115004625320435, 2, 0.613210639953613, 0, 1, 0
0.5, 1.66949264526367, -0.657605361938477, 1, 0, 0
0.5, -1.54842575073242, 0.393513450622559, 1, 0, 0
-0.5, 1.6665380859375, 0.870127334594727, -1, 0, 0
-0.5, -0.116974430084229, -0.837966690063477, -1, 0, 0
0.450191650390625, -0.186795349121094, 1.99549606323242, 0.164398983120918, 0, 0.986393868923187
0.116847257614136, -0.258966045379639, -2, 0, 0, -1
-0.265560512542725, -2, -1.93579452514648, 0, -1, 0
0.498191566467285, 0.811479263305664, -1.98425369262695, 0.967538237571716, 0, -0.25272473692894
0.5, -0.812068710327148, -1.78483535766602, 1, 0, 0
-0.367308082580566, 0.296457500457764, -2, 0, 0, -1
-0.5, 1.68185653686523, 0.0475828123092651, -1, 0, 0
0.5, -1.21364479064941, 1.84188278198242, 1, 0, 0
-0.393144760131836, 2, -1.04746437072754, 0, 1, 0
0.5, 0.814045333862305, -1.06122215270996, 1, 0, 0
0.5, -1.34836990356445, -1.43092681884766, 1, 0, 0
-0.5, 0.827938537597656, -0.721625213623047, -1, 0, 0
-0.5, -1.37039672851563, 0.559715270996094, -1, 0, 0
0.5, -1.90211975097656, -0.0958576393127441, 1, 0, 0
-0.5, 1.51044189453125, 1.31005798339844, -1, 0, 0
-0.484388275146484, -1.98081527709961, 0.855290298461914, -0.53340208530426, -0.845861792564392, 0
-0.5, 0.0164186096191406, -1.95986740112305, -1, 0, 0
-0.266592693328857, -1.27525062561035, -2, 0, 0, -1
-0.0694597101211548, 2, 0.94146110534668, 0, 1, 0
0.288482875823975, 2, -0.315712051391602, 0, 1, 0
0.5, 1.54412719726562, 0.588980903625488, 1, 0, 0
-0.5, -1.3512158203125, 1.87910354614258, -1, 0, 0
0.443768844604492, -1.00734924316406, 2, 0, 0, 1
-0.454083557128906, -2, 1.37081527709961, 0, -1, 0
-0.159110803604126, 2, 1.42659255981445, 0, 1, 0
-0.076820273399353, -1.66640823364258, 2, 0, 0, 1
0.5, 0.135635852813721, -0.701667404174805, 1, 0, 0
0.5, 1.17132499694824, -1.07303291320801, 1, 0, 0
-0.5, -0.600230712890625, -1.39345062255859, -1, 0, 0
-0.0517335891723633, 2, -1.39577041625977, 0, 1, 0
-0.5, -0.553882865905762, -1.61102127075195, -1, 0, 0
0.5, 1.02017311096191, -0.130730085372925, 1, 0, 0
-0.290716171264648, -0.574910278320312, 2, 0, 0, 1
0.5, -1.24337646484375, 0.458007392883301, 1, 0, 0
0.5, -1.7873860168457, 0.91420768737793, 1, 0, 0
-0.5, -0.253254299163818, -0.0053709602355957, -1, 0, 0
-0.5, -1.18998489379883, 0.0567873382568359, -1, 0, 0
-0.5, 1.87559661865234, 0.452461318969727, -1, 0, 0
0.5, -0.769705352783203, -1.01151176452637, 1, 0, 0
-0.5, 0.629446678161621, -1.43767242431641, -1, 0, 0
-0.5, 1.93993377685547, -1.30024490356445, -1, 0, 0
0.5, -0.8420361328125, -0.049100489616394, 1, 0, 0
0.0603741312026978, 2, -1.7736213684082, 0, 1, 0
-0.0694015121459961, 1.09190650939941, -2, 0, 0, -1
0.5, -0.123526105880737, -1.28628463745117, 1, 0, 0
-0.0861030197143555, -0.777076797485352, -2, 0, 0, -1
0.475594367980957, -1.23295150756836, 2, 0, 0, 1
-0.5, 1.87033157348633, -1.53888687133789, -1, 0, 0
0.0481406354904175, -2, 0.812215805053711, 0, -1, 0
-0.5, -0.344295997619629, -0.33446403503418, -1, 0, 0
-0.5, 0.217470321655273, 0.55957893371582, -1, 0, 0
0.5, -0.378853530883789, -0.642164916992187, 1, 0, 0
-0.439588012695313, -2, -1.34536804199219, 0, -1, 0
-0.5, -1.75030746459961, 1.47757232666016, -1, 0, 0
0.5, -0.785523223876953, -1.12766448974609, 1, 0, 0
-0.5, 0.238317546844482, -0.126242151260376, -1, 0, 0
0.5, -0.167816829681396, 0.398106269836426, 1, 0, 0
-0.351282577514648, 2, -1.32209671020508, 0, 1, 0
0.5, -0.966451721191406, 1.7555680847168, 1, 0, 0
-0.5, 1.05221336364746, 1.49567092895508, -1, 0, 0
-0.0434691619873047, 0.678110046386719, 2, 0, 0, 1
0.5, 0.744092636108398, 1.29269760131836, 1, 0, 0
-0.5, -0.319116020202637, -1.9180354309082, -1, 0, 0
-0.5, -0.961774063110352, 1.30154998779297, -1, 0, 0
0.5, -1.41810211181641, -0.967075805664062, 1, 0, 0
-0.5, -0.2650732421875, 0.145140333175659, -1, 0, 0
-0.5, -1.55317596435547, 1.57614196777344, -1, 0, 0
-0.5, 1.00911636352539, 0.902399520874023, -1, 0, 0
0.499561767578125, -1.4730339050293, 1.95168258666992, 0.986393868923187, 0, 0.164398983120918
-0.153919954299927, 1.6668196105957, -2, 0, 0, -1
-0.498387870788574, -1.93892715454102, 1.92261993408203, -0.970142543315887, -0.242535635828972, 0
0.12810152053833, 2, -1.66138626098633, 0, 1, 0
0.5, 0.242163391113281, -0.228978576660156, 1, 0, 0
-0.494420166015625, 0.774114761352539, -1.91687515258789, -0.992277860641479, 0, -0.124034732580185
0.0534357213973999, 1.75914733886719, -2, 0, 0, -1
-0.5, 0.0357906222343445, 0.174344005584717, -1, 0, 0
0.111449003219604, -2, -1.07983184814453, 0, -1, 0
0.5, -0.367708587646484, -1.82718795776367, 1, 0, 0
0.080003719329834, -2, 1.48355056762695, 0, -1, 0
-0.5, 0.527944030761719, -0.823335952758789, -1, 0, 0
-0.5, -1.13193321228027, 0.591222534179688, -1, 0, 0
-0.5, -0.369804458618164, 0.827902755737305, -1, 0, 0
-0.5, -0.921007919311523, 0.282827243804932, -1, 0, 0
-0.5, -1.6457893371582, -1.03120849609375, -1, 0, 0
0.5, -1.44610977172852, -1.20646369934082, 1, 0, 0
-0.5, -1.46793319702148, -1.60348052978516, -1, 0, 0
-0.314167175292969, -1.69440155029297, -2, 0, 0, -1
0.5, 1.14853843688965, -1.52538482666016, 1, 0, 0
-0.5, 0.1945041847229, 0.957033081054688, -1, 0, 0
0.306785583496094, 2, -0.673107833862305, 0, 1, 0
0.5, -0.931258850097656, 1.47723007202148, 1, 0, 0
0.5, 0.591857261657715, 0.0904500675201416, 1, 0, 0
-0.5, -0.841692733764648, 0.737473754882813, -1, 0, 0
0.259443874359131, 1.45011810302734, -2, 0, 0, -1
-0.5, -1.5104997253418, -1.11368179321289, -1, 0, 0
0.035936496257782, -1.95384078979492, 2, 0, 0, 1
0.5, 0.952001190185547, -0.607359237670898, 1, 0, 0
0.381882820129395, 0.38338794708252, 2, 0, 0, 1
-0.25102409362793, 1.64186584472656, -2, 0, 0, -1
-0.2681862449646, -0.085879487991333, 2, 0, 0, 1
-0.5, -1.26039207458496, -0.727697219848633, -1, 0, 0
0.376781616210938, 2, -0.456438407897949, 0, 1, 0
0.5, -1.30269912719727, -0.182032375335693, 1, 0, 0
-0.5, -0.954008941650391, -0.154196910858154, -1, 0, 0
-0.5, 1.31989196777344, 1.06790481567383, -1, 0, 0
-0.5, 1.49354507446289, -0.202771129608154, -1, 0, 0
-0.144301414489746, -1.16144813537598, -2, 0, 0, -1
0.448213081359863, -2, -1.85627822875977, 0, -1, 0
0.5, -1.63147552490234, 0.966136016845703, 1, 0, 0
-0.0602400255203247, 1.63483261108398, 2, 0, 0, 1
0.39834342956543, -1.61119033813477, 2, 0, 0, 1
-0.5, 0.598250961303711, -1.29468856811523, -1, 0, 0
0.5, 1.50447296142578, 0.858981704711914, 1, 0, 0
0.5, 0.427347106933594, -1.52595428466797, 1, 0, 0
-0.422959365844727, -1.74454177856445, 2, 0, 0, 1
-0.268061809539795, 1.39153533935547, -2, 0, 0, -1
0.383279762268066, -2, -0.510548477172852, 0, -1, 0
0.5, 1.75802017211914, -1.88398391723633, 1, 0, 0
-0.5, -0.935695037841797, 1.42204055786133, -1, 0, 0
0.5, 1.89103973388672, -1.12531883239746, 1, 0, 0
-0.5, -0.173073387145996, -0.459842300415039, -1, 0, 0
-0.0120582008361816, -1.77841598510742, -2, 0, 0, -1
0.174295177459717, -2, 1.74516799926758, 0, -1, 0
0.5, 1.6157014465332, -0.77173469543457, 1, 0, 0
-0.422397537231445, 1.47691955566406, 2, 0, 0, 1
-0.5, 1.93837814331055, -0.0772675895690918, -1, 0, 0
0.5, -0.368137054443359, 0.464187507629395, 1, 0, 0
0.1757688331604, 0.285133380889893, -2, 0, 0, -1
0.5, -1.57458389282227, 1.46990951538086, 1, 0, 0
-0.5, 0.918226318359375, 0.486829948425293, -1, 0, 0
0.5, -0.836318130493164, -1.89257522583008, 1, 0, 0
-0.5, -0.0892945671081543, 1.95515274047852, -1, 0, 0
0.498001861572266, -1.96635559082031, 1.9033576965332, 0.969102561473846, -0.246658012270927, 0
-0.5, -1.9653337097168, 0.356568908691406, -1, 0, 0
0.5, 1.36685852050781, 1.55544921875, 1, 0, 0
-0.5, 0.989807739257813, 1.18090171813965, -1, 0, 0
